"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"371",599.686805555556,2087,1699,5703.27680915436,1303.80066103236,3.31129681789613,4,50,9.51042570274793,"SEQ","EURGBP","1 min/EMA/30 mins/EMA","10/60/1/5/120/4/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"441",599.686805555556,2083,1691,4679.9714322709,862.299522589982,2.43025842888928,4,50,7.80402601643924,"SEQ","EURGBP","1 min/EMA/1 hour/Hull","10/60/1/5/120/5/8/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"310",599.686805555556,2096,1678,6071.79749120532,2477.61639230292,3.52420292951594,5,50,10.1249476142473,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/50/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"411",599.686805555556,2073,1678,6002.58684402672,1817.13679756344,6.0885037020031,5,50,10.0095362919747,"SEQ","EURGBP","1 min/EMA/1 hour/DEMA","10/60/1/5/120/5/4/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"451",599.686805555556,2077,1678,4923.0353731561,876.824122327736,6.0885037020031,4,50,8.20934415689762,"SEQ","EURGBP","1 min/EMA/1 hour/Jurik","10/60/1/5/120/5/9/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"410",599.686805555556,2086,1677,5539.56454988558,1662.70852752383,3.52420292951594,5,50,9.23742943577635,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/55/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"301",599.686805555556,2057,1676,5361.52245033924,1440.91908655311,3.48267589131283,3,50,8.94053762842468,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/50/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"471",599.686805555556,2065,1676,5922.91674813704,1862.6470936532,6.0885037020031,5,50,9.87668345087232,"SEQ","EURGBP","1 min/EMA/1 hour/LowPass","10/60/1/5/120/5/11/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"401",599.686805555556,2065,1665,5982.50958029147,2272.46683129798,6.0885037020031,5,50,9.97605670971736,"SEQ","EURGBP","1 min/EMA/1 hour/ALMA","10/60/1/5/120/5/1/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"311",599.686805555556,2049,1663,6038.93003159527,2240.48446354932,6.0885037020031,4,50,10.0701399057809,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/70/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"581",599.686805555556,2057,1659,5019.67060535045,1912.14889992669,3.48267589131283,5,50,8.37048699228954,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"341",599.686805555556,2050,1652,4822.65176568262,2428.6453262732,3.48267589131283,5,50,8.04195076664204,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/100/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"321",599.686805555556,2034,1651,5672.18732533556,2115.56073596337,6.0885037020031,3,50,9.45858283488627,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/80/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"431",599.686805555556,2042,1638,5874.29568802996,1758.55812511352,9.70135080597298,4,50,9.79560602903036,"SEQ","EURGBP","1 min/EMA/1 hour/EVWMA","10/60/1/5/120/5/6/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"331",599.686805555556,2027,1637,4871.95825921841,1828.69220805203,3.48267589131283,5,50,8.12417117415979,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/90/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"610",599.686805555556,2014,1628,5734.30577007497,1933.22349540632,3.52420292951594,5,50,9.56216764643113,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/65/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"351",599.686805555556,2007,1616,4705.40724624236,1912.14889992669,3.54640471146907,5,50,7.84644118004769,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/110/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"91",599.686805555556,1985,1610,5574.68856151451,1202.87980265781,3.48267589131283,4,50,9.29600002846497,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/80/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"241",599.686805555556,2003,1610,5566.13806450049,1999.25200918262,3.52420292951594,4,50,9.2817417574228,"SEQ","EURGBP","1 min/SMA/1 hour/EMA","10/60/1/14/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"78",599.686805555556,2003,1610,5549.24972760203,1727.09354569536,3.51191606532473,5,50,9.25357982899282,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/15/2","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"201",599.686805555556,2003,1609,5598.37612930205,1999.25200918262,3.52420292951594,4,50,9.335499926692,"SEQ","EURGBP","1 min/GeometricMean/1 hour/EMA","10/60/1/7/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"461",599.686805555556,1997,1608,5126.21408091718,1799.76874861376,6.0885037020031,4,50,8.54815219115619,"SEQ","EURGBP","1 min/EMA/1 hour/KAMA","10/60/1/5/120/5/10/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"231",599.686805555556,1998,1606,5889.54441628715,1912.14889992669,3.48267589131283,5,50,9.82103384921237,"SEQ","EURGBP","1 min/Regularized/1 hour/EMA","10/60/1/13/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"81",599.686805555556,1975,1604,5996.84027643408,1202.87980265781,3.48267589131283,4,50,9.99995367728418,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/75/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"710",599.686805555556,1974,1601,5337.22204583617,1341.16789899952,3.52420292951594,3,50,8.90001580223483,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/70/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"211",599.686805555556,1949,1586,5203.39514731054,1256.28783911079,3.48267589131283,5,50,8.67685448321656,"SEQ","EURGBP","1 min/KAMA/1 hour/EMA","10/60/1/10/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"501",599.686805555556,1931,1568,4486.19581143542,1924.85946768256,6.06658785993824,4,50,7.48089797853626,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/40/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"601",599.686805555556,1962,1567,5160.82428661324,1924.01816048895,3.48267589131283,5,50,8.60586599338667,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"111",599.686805555556,1910,1558,5061.20674084581,1187.54419719491,3.48267589131283,4,50,8.43975003945111,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/90/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"101",599.686805555556,1907,1553,5900.20971280466,1187.54419719491,3.48267589131283,4,50,9.83881862689749,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/85/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"511",599.686805555556,1925,1542,4454.29695585573,1485.35206323404,3.51805913282928,5,50,7.42770545323108,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/50/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"121",599.686805555556,1874,1537,5305.47162933262,1187.54419719491,3.48267589131283,4,50,8.84707080459705,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/95/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"611",599.686805555556,1926,1534,5452.57591961863,1924.01816048895,3.48267589131283,5,50,9.09237266704127,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/25/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"131",599.686805555556,1866,1529,4955.56104736727,1462.72729429331,3.48267589131283,5,50,8.26358192552927,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/100/1/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"261",599.686805555556,1853,1510,4501.02624865489,1831.98172532199,3.48267589131283,3,50,7.50562828289192,"SEQ","EURGBP","1 min/T3/1 hour/EMA","10/60/1/18/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"251",599.686805555556,1837,1508,5018.58059731495,1126.46620735605,3.48267589131283,3,50,8.36866936344496,"SEQ","EURGBP","1 min/Smooth_MA/1 hour/EMA","10/60/1/16/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"291",599.686805555556,1837,1508,5018.58059731495,1126.46620735605,3.48267589131283,3,50,8.36866936344496,"SEQ","EURGBP","1 min/Wilders/1 hour/EMA","10/60/1/24/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"62",599.686805555556,1896,1508,5441.2577863571,1912.14889992669,3.48267589131283,5,50,9.0734992598616,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"221",599.686805555556,1835,1504,5121.40510607931,1126.46620735605,3.48267589131283,3,50,8.54013304717417,"SEQ","EURGBP","1 min/McGuinley/1 hour/EMA","10/60/1/12/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"191",599.686805555556,1838,1503,4520.03621792006,1143.41032870622,3.48267589131283,5,50,7.53732811201783,"SEQ","EURGBP","1 min/EVWMA/1 hour/EMA","10/60/1/6/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"521",599.686805555556,1856,1498,4885.45112237208,1526.61607895195,3.61281982704823,3,50,8.14667102412926,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/60/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"531",599.686805555556,1816,1479,5014.39796998306,1470.37286878057,3.61281982704823,4,50,8.36169467717014,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/70/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"63",599.686805555556,1867,1479,5633.84318349882,1912.14889992669,3.48267589131283,5,50,9.39464255559129,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/35/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"79",599.686805555556,1856,1469,5146.44033366262,1727.09354569536,3.6493260554751,5,50,8.58188021811638,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/15/2.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"65",599.686805555556,1836,1460,5442.08095277069,1924.01816048895,3.48267589131283,5,50,9.07487192040034,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/45/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"64",599.686805555556,1844,1458,5484.9227747078,1912.14889992669,3.48267589131283,5,50,9.1463122481518,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"66",599.686805555556,1818,1447,5592.28821839458,1924.01816048895,3.48267589131283,5,50,9.32534810935824,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"67",599.686805555556,1803,1425,5748.05340327636,1912.14889992669,3.48267589131283,5,50,9.58509233490857,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/55/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"161",599.686805555556,1705,1404,5472.16679817438,1398.59151302819,3.48267589131283,5,50,9.12504118396421,"SEQ","EURGBP","15 mins/EMA/1 hour/EMA","10/60/3/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"68",599.686805555556,1774,1403,5597.46582687773,1912.14889992669,6.00940582702454,5,50,9.33398196362214,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"69",599.686805555556,1755,1385,5608.65110083568,1912.14889992669,3.60100306492059,5,50,9.35263382298326,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/65/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"151",599.686805555556,1661,1384,4664.062430865,1883.75194818882,3.51068753931423,3,50,7.77749716628193,"SEQ","EURGBP","5 mins/EMA/1 hour/EMA","10/60/2/5/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"70",599.686805555556,1746,1372,5469.66135069194,1912.14889992669,3.59885425141825,5,50,9.12086325732111,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"72",599.686805555556,1743,1363,5313.54004951817,1912.14889992669,3.48267589131283,5,50,8.86052519463998,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"71",599.686805555556,1732,1360,5457.18521943008,1912.14889992669,3.59885425141825,5,50,9.10005884550769,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/75/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"541",599.686805555556,1681,1357,4184.75860637237,1870.58707312942,3.61926411267856,3,50,6.97824025408658,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/90/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"74",599.686805555556,1699,1335,5111.85142672423,1912.14889992669,3.48267589131283,5,50,8.52420193235461,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/90/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"271",599.686805555556,1610,1333,5290.9649108975,1883.75194818882,3.51068753931423,3,50,8.82288031332605,"SEQ","EURGBP","1 min/Vida/1 hour/EMA","10/60/1/21/120/5/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"75",599.686805555556,1704,1333,5303.69274970406,1912.14889992669,3.48267589131283,5,50,8.84410445681003,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/95/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"73",599.686805555556,1707,1332,5096.58069799096,1912.14889992669,3.48267589131283,5,50,8.49873742556239,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/85/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"76",599.686805555556,1692,1318,5579.85195646953,1912.14889992669,3.48267589131283,5,50,9.30461018114331,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"571",599.686805555556,1602,1306,4563.80034502203,1483.97272010644,3.64181232801934,4,50,7.61030641785437,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/2.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"391",599.686805555556,1547,1222,2800.28257179202,3000,9.34312959939424,4,49.4650026940638,4.66957509461594,"SEQ","EURGBP","1 min/EMA/1 day/EMA","10/60/1/5/120/8/5/30/2/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"112",599.686805555556,2872,2209,5665.30547781476,1464.86591305028,3.48267589131283,4,50,9.44710709879028,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/15/1/5/120/5/5/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"272",599.686805555556,2416,1915,5866.77792827488,1922.85637616143,3.6493260554751,5,50,9.78306988568782,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/20/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"352",599.686805555556,2380,1914,6147.8559882572,2130.49497086149,3.52788955758935,4,50,10.2517779802772,"SEQ","EURGBP","1 min/EMA/1 hour/EMA","10/60/1/5/120/5/5/30/1.5/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"232",599.686805555556,2377,1902,6442.9906223804,2031.9503490257,2.89057369709271,3,50,10.743925933824,"SEQ","EURGBP","1 min/EMA/1 hour/Hull","10/60/1/5/120/5/8/30/1.5/15/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
