"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"81",24.8736111111111,35,33,57.5159239054508,67.886131585679,0.924146765486318,2,50,2.31232705410266,"SEQ","AUDCAD","1 hour/EMA/5 mins/TRIMA","40/120/5/5/60/2.5/2/20/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"50",24.8736111111111,34,32,92.6716600640516,57.7041643156453,1.03508289823211,2,50,3.72570189547809,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","40/120/5/5/20/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"62",24.8736111111111,34,32,68.0863671922259,273.550021226967,1.71640672729997,2,50,2.73729322566322,"SEQ","AUDCAD","1 hour/EMA/5 mins/ALMA","40/120/5/5/60/2.5/2/1/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"67",24.8736111111111,32,32,38.4519121008846,8.64059249777135,0.576039499851423,1,50,1.54589182604483,"SEQ","AUDCAD","1 hour/EMA/5 mins/EVWMA","40/120/5/5/60/2.5/2/6/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"82",24.8736111111111,33,32,102.330139306507,246.009110672735,1.63205602202182,2,50,4.11400414879027,"SEQ","AUDCAD","1 hour/EMA/5 mins/Vida","40/120/5/5/60/2.5/2/21/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"51",24.8736111111111,33,31,102.399568696554,57.5810843762288,0.946083534485717,2,50,4.11679543589919,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","40/120/5/5/30/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"80",24.8736111111111,33,31,74.0752626581307,58.0104563221832,1.6351882367854,2,50,2.97806628588163,"SEQ","AUDCAD","1 hour/EMA/5 mins/TEMA","40/120/5/5/60/2.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"60",24.8736111111111,31,30,48.7886095374092,38.3710609074324,0.786969880412554,2,50,1.96146065480678,"SEQ","AUDCAD","1 hour/EMA/15 mins/Jurik","40/120/5/5/60/2.5/3/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"7",24.8736111111111,30,29,86.5442078105441,61.873293968479,1.0708249403811,2,50,3.47935840212138,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","70/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"8",24.8736111111111,29,28,159.656912916213,37.9866477792515,2.10228982889953,2,50,6.41872674631043,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","80/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"9",24.8736111111111,29,28,159.656912916213,37.9866477792515,2.10228982889953,2,50,6.41872674631043,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","90/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"10",24.8736111111111,28,27,110.23325581213,398.788555365112,2.15091106943575,2,50,4.43173511556948,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","100/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"73",24.8736111111111,27,27,30.1668201288408,9.01549430961203,0.601032953974135,1,50,1.2128042041859,"SEQ","AUDCAD","1 hour/EMA/5 mins/McGuinley","40/120/5/5/60/2.5/2/12/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"77",24.8736111111111,26,26,29.2242751859419,9.01549430961203,0.601032953974135,1,50,1.17491083443398,"SEQ","AUDCAD","1 hour/EMA/5 mins/Smooth_MA","40/120/5/5/60/2.5/2/16/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"85",24.8736111111111,26,26,29.2242751859419,9.01549430961203,0.601032953974135,1,50,1.17491083443398,"SEQ","AUDCAD","1 hour/EMA/5 mins/Wilders","40/120/5/5/60/2.5/2/24/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"61",24.8736111111111,24,24,31.7023525630793,11.7354805550795,0.782365370338634,1,50,1.27453759815831,"SEQ","AUDCAD","1 hour/EMA/30 mins/Jurik","40/120/5/5/60/2.5/4/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"28",24.8736111111111,25,21,70.0665480422801,50.5921713949336,0.786621738536493,2,50,2.81690293095325,"SEQ","AUDCAD","1 hour/Butterworth3Pole/5 mins/Jurik","40/120/5/3/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"11",24.8736111111111,18,18,19.9807060891262,15.6351125796232,1.04234083864155,1,50,0.803289317336025,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","110/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"12",24.8736111111111,18,18,19.9807060891262,15.6351125796232,1.04234083864155,1,50,0.803289317336025,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","120/120/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"25",24.8736111111111,19,17,48.3068464489038,20.3819306795997,0.786621738536493,2,50,1.94209221303315,"SEQ","AUDCAD","4 hours/EMA/5 mins/Jurik","40/120/7/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"37",24.8736111111111,8,8,9.52530310165048,5.93171628922864,0.395447752615243,1,50,0.382948139660972,"SEQ","AUDCAD","1 hour/Regularized/5 mins/Jurik","40/120/5/13/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"271",24.8736111111111,116,88,198.815282795395,163.521158018677,0.858393626627349,4,50,7.99302047086294,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"101",24.8736111111111,99,74,176.395600353117,77.0204608099822,1.28848671105801,3,50,7.09167637803586,"SEQ","AUDCAD","15 mins/EMA/5 mins/Jurik","10/120/3/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"111",24.8736111111111,100,72,163.012296173151,569.42916328138,1.28848671105801,4,50,6.55362405743866,"SEQ","AUDCAD","30 mins/EMA/5 mins/Jurik","10/120/4/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"281",24.8736111111111,98,71,150.208936523461,130.202714422206,0.932227623677437,4,50,6.03888739164062,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"110",24.8736111111111,97,70,167.849552408617,163.85334327322,1.28848671105801,3,50,6.7480974780392,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/50/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"210",24.8736111111111,96,70,160.577699001946,83.7155626840681,1.11237910802182,4,50,6.45574533929315,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/60/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"310",24.8736111111111,97,69,159.857675174748,83.7155626840681,1.28848671105801,4,50,6.42679804153322,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/70/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"161",24.8736111111111,98,69,169.723151662322,319.325364524514,1.28848671105801,4,50,6.8234222567911,"SEQ","AUDCAD","1 hour/LowPass/5 mins/Jurik","10/120/5/11/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"201",24.8736111111111,94,69,150.832149023782,83.7155626840681,0.782365370338634,4,50,6.06394255944628,"SEQ","AUDCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"610",24.8736111111111,95,68,143.594294197914,83.7155626840681,0.782365370338634,4,50,5.77295727413579,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/100/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"410",24.8736111111111,92,67,143.67882969964,83.7155626840681,1.11237910802182,4,50,5.77635587602549,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/80/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"710",24.8736111111111,95,67,143.192257960244,83.7155626840681,1.17118047191346,4,50,5.75679411085908,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/110/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"251",24.8736111111111,93,67,191.457402130222,410.519880528049,0.795446673901506,4,50,7.69720975675692,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/50/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"581",24.8736111111111,94,67,130.293793323471,83.7155626840681,0.782365370338634,4,50,5.23823391551172,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"510",24.8736111111111,91,66,145.320674978464,155.804506077546,1.11237910802182,3,50,5.84236339184176,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/90/5/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"191",24.8736111111111,91,66,138.573385035248,83.7155626840681,0.782365370338634,4,50,5.57110040903338,"SEQ","AUDCAD","1 hour/WMA/5 mins/Jurik","10/120/5/23/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"591",24.8736111111111,92,66,139.231576773913,83.7155626840681,0.782365370338634,4,50,5.59756185589465,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"601",24.8736111111111,92,66,147.478947801317,83.7155626840681,0.782365370338634,4,50,5.92913297319492,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"611",24.8736111111111,92,66,139.062889728884,83.7155626840681,0.782365370338634,4,50,5.59078008849163,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"910",24.8736111111111,80,65,154.114154063563,272.480935316526,1.28848671105801,3,50,6.19588982778299,"SEQ","AUDCAD","5 mins/EMA/5 mins/Jurik","10/120/2/5/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"621",24.8736111111111,91,65,141.669327781565,83.7155626840681,0.782365370338634,4,50,5.69556736851454,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"141",24.8736111111111,85,64,147.441116336476,83.7155626840681,1.11237910802182,4,50,5.92761202536507,"SEQ","AUDCAD","1 hour/DEMA/5 mins/Jurik","10/120/5/4/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"401",24.8736111111111,83,64,136.75900543296,36.1378111832171,0.786969880412554,2,50,5.49815645271827,"SEQ","AUDCAD","1 hour/EMA/5 mins/Hull","10/120/5/5/60/2.5/2/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"631",24.8736111111111,90,64,161.549881368784,83.7155626840681,0.782365370338634,4,50,6.49483022980201,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"571",24.8736111111111,83,63,107.95288137332,63.2670842762093,0.781214308556804,4,50,4.34005665245352,"SEQ","AUDCAD","1 hour/EMA/5 mins/Zero_Lag","10/120/5/5/60/2.5/2/25/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"691",24.8736111111111,90,63,135.582388037728,83.7155626840681,0.782365370338634,4,50,5.45085260970261,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"701",24.8736111111111,90,63,150.164504519056,83.7155626840681,0.782365370338634,4,50,6.03710108067005,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"641",24.8736111111111,89,62,166.310872218473,83.7155626840681,0.782365370338634,4,50,6.68623753404995,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"661",24.8736111111111,88,62,179.06495835695,83.7155626840681,0.782365370338634,4,50,7.19899324457,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"651",24.8736111111111,88,61,169.281250980183,83.7155626840681,0.782365370338634,4,50,6.80565641329678,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"511",24.8736111111111,80,60,124.777749980848,104.749446338487,0.707601004336907,3,50,5.01647104730641,"SEQ","AUDCAD","1 hour/EMA/5 mins/TEMA","10/120/5/5/60/2.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"241",24.8736111111111,81,59,109.527660902212,64.9050449624816,0.964564001052661,2,50,4.40336790717477,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/40/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"231",24.8736111111111,85,58,137.075965729352,55.8998359323096,0.946083534485717,3,50,5.51089928667897,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/30/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"671",24.8736111111111,84,58,180.175104509843,83.7155626840681,1.03739666109419,4,50,7.24362472762783,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/2.5/2/9/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"221",24.8736111111111,75,56,145.039100670476,228.672365610573,1.03508289823211,3,50,5.83104318961096,"SEQ","AUDCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/20/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"351",24.8736111111111,69,56,110.95293946894,40.1749996163677,0.932227623677437,2,50,4.46066873737431,"SEQ","AUDCAD","1 hour/EMA/5 mins/Butterworth3Pole","10/120/5/5/60/2.5/2/3/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"551",24.8736111111111,70,56,97.0751611971048,49.9232625337223,0.876841996959057,3,50,3.90273695136051,"SEQ","AUDCAD","1 hour/EMA/5 mins/WMA","10/120/5/5/60/2.5/2/23/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"361",24.8736111111111,79,55,142.510853380076,132.878404755009,0.98189558490306,4,50,5.72939943233319,"SEQ","AUDCAD","1 hour/EMA/5 mins/DEMA","10/120/5/5/60/2.5/2/4/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"431",24.8736111111111,79,55,135.132910267633,132.878404755009,0.98189558490306,4,50,5.43278214264873,"SEQ","AUDCAD","1 hour/EMA/5 mins/LowPass","10/120/5/5/60/2.5/2/11/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"181",24.8736111111111,71,53,115.960583177748,163.85334327322,1.28848671105801,3,50,4.66199228812209,"SEQ","AUDCAD","1 hour/TEMA/5 mins/Jurik","10/120/5/19/60/2.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"491",24.8736111111111,69,52,84.7049395555443,113.979310344181,0.96225357269533,3,50,3.40541384108504,"SEQ","AUDCAD","1 hour/EMA/5 mins/SuperSmooter","10/120/5/5/60/2.5/2/17/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"341",24.8736111111111,69,51,93.8585825027274,112.338214316504,0.96225357269533,3,50,3.77342003472911,"SEQ","AUDCAD","1 hour/EMA/5 mins/Butterworth2Pole","10/120/5/5/60/2.5/2/2/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"331",24.8736111111111,68,50,91.195514127063,65.7141158930286,0.964564001052661,2,50,3.66635603168716,"SEQ","AUDCAD","1 hour/EMA/5 mins/ALMA","10/120/5/5/60/2.5/2/1/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"521",24.8736111111111,59,50,95.6504385118096,30.2320503036073,0.924146765486318,3,50,3.84545846940102,"SEQ","AUDCAD","1 hour/EMA/5 mins/TRIMA","10/120/5/5/60/2.5/2/20/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"421",24.8736111111111,59,49,110.076393600624,24.2296284481691,0.892989858104939,3,50,4.42542874490195,"SEQ","AUDCAD","1 hour/EMA/5 mins/KAMA","10/120/5/5/60/2.5/2/10/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"471",24.8736111111111,59,49,99.3799202357159,30.3932428312588,0.892989858104939,3,50,3.99539575463261,"SEQ","AUDCAD","1 hour/EMA/5 mins/Sine_WMA","10/120/5/5/60/2.5/2/15/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"391",24.8736111111111,58,48,77.535410692718,30.9382429827837,0.892989858104939,2,50,3.11717548153202,"SEQ","AUDCAD","1 hour/EMA/5 mins/GeometricMean","10/120/5/5/60/2.5/2/7/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"461",24.8736111111111,58,48,77.535410692718,30.9382429827837,0.892989858104939,2,50,3.11717548153202,"SEQ","AUDCAD","1 hour/EMA/5 mins/SMA","10/120/5/5/60/2.5/2/14/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"541",24.8736111111111,59,48,129.632106200334,29.2403572228246,0.904527210145339,2,50,5.21163194283546,"SEQ","AUDCAD","1 hour/EMA/5 mins/VWAP","10/120/5/5/60/2.5/2/22/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
