"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"850",24.9652777777778,71,68,354.141334083366,153.980727176579,1.67327237766352,2,50,14.1853552456202,"SEQ","GBPUSD","1 min","90/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"950",24.9652777777778,54,52,251.271334240242,153.980727176579,1.67327237766352,2,50,10.0648323033643,"SEQ","GBPUSD","1 min","100/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1050",24.9652777777778,54,52,251.271334240242,153.980727176579,1.67327237766352,2,50,10.0648323033643,"SEQ","GBPUSD","1 min","110/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1180",24.9652777777778,51,50,148.617216561354,122.383512230577,1.46839837870982,2,50,5.95295665781224,"SEQ","GBPUSD","1 min","120/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5520",24.9694444444444,434,322,734.89871561172,330.320425001763,1.08719962227579,5,50,29.4319209723239,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2059",24.9694444444444,422,312,760.029978887079,330.320425001763,1.03949329359165,5,50,30.4384016463843,"SEQ","NZDCAD","1 min","10/45/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2190",24.9694444444444,423,312,758.725838085604,330.320425001763,1.03949329359165,5,50,30.3861721783088,"SEQ","NZDCAD","1 min","10/50/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1190",24.9694444444444,422,311,720.404578486068,330.320425001763,1.03949329359165,5,50,28.8514460179091,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1659",24.9694444444444,424,311,767.589372132059,330.320425001763,1.03949329359165,5,50,30.7411473987697,"SEQ","NZDCAD","1 min","10/25/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1759",24.9694444444444,420,309,757.343744824541,330.320425001763,1.03949329359165,5,50,30.330820796177,"SEQ","NZDCAD","1 min","10/30/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1859",24.9694444444444,420,309,757.557941823451,330.320425001763,1.03949329359165,5,50,30.3393991608012,"SEQ","NZDCAD","1 min","10/35/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1959",24.9694444444444,419,309,757.024163987905,330.320425001763,1.03949329359165,5,50,30.3180219196402,"SEQ","NZDCAD","1 min","10/40/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1460",24.9694444444444,416,307,734.319663618179,330.320425001763,1.03949329359165,5,50,29.4087305487312,"SEQ","NZDCAD","1 min","10/15/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1559",24.9694444444444,417,307,741.686376766262,330.320425001763,1.03949329359165,5,50,29.7037596657976,"SEQ","NZDCAD","1 min","10/20/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2649",24.9694444444444,416,305,650.321804969302,324.625870514684,1.06334082806425,5,50,26.0447046155244,"SEQ","NZDCAD","1 min","10/10/1/1/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3930",24.9694444444444,410,304,775.029152225113,330.320425001763,1.03949329359165,5,50,31.039102770168,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/15/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3639",24.9694444444444,392,295,690.840893188481,457.151138496116,1.14752467861849,4,50,27.6674515015967,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/2/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4030",24.9694444444444,402,290,743.011268973396,330.320425001763,1.03949329359165,5,50,29.7568202058541,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/20/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4170",24.9694444444444,395,287,771.572316534659,330.320425001763,1.08719962227579,5,50,30.9006601348845,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/25/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5716",24.9694444444444,391,284,775.276630340954,330.320425001763,1.03949329359165,5,50,31.0490140085375,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/10/2.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2749",24.9694444444444,378,283,685.254927944575,265.519253701334,1.03949329359165,4,50,27.4437394660192,"SEQ","NZDCAD","1 min","10/10/1/2.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2849",24.9694444444444,370,283,629.933485326778,211.629327820971,1.06334082806425,4,50,25.2281738477739,"SEQ","NZDCAD","1 min","10/10/1/3/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4232",24.9694444444444,387,280,755.840613607068,335.67532280033,1.08719962227579,5,50,30.2706219711363,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/30/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4430",24.9694444444444,374,269,784.179527420331,335.67532280033,1.09096783011717,5,50,31.4055656770852,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/40/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4330",24.9694444444444,373,268,756.851520553713,335.67532280033,1.08719962227579,5,50,30.3111077315982,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/35/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4530",24.9694444444444,366,259,775.499173252816,335.67532280033,1.08719962227579,5,50,31.0579266182016,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/45/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3738",24.9694444444444,331,255,536.564454761292,145.385151412761,1.14752467861849,3,50,21.4888423310786,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/2.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4728",24.9694444444444,347,246,847.074639997807,335.67532280033,1.08719962227579,5,50,33.9244488151308,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/65/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4629",24.9694444444444,344,243,820.334279442105,335.67532280033,1.08719962227579,5,50,32.8535254866123,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/60/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2350",24.9694444444444,312,240,567.634088991301,211.606711067359,1.03949329359165,4,50,22.733148518953,"SEQ","NZDCAD","15 mins","10/10/3/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4826",24.9694444444444,340,240,839.490851379236,335.67532280033,1.08719962227579,5,50,33.6207260536795,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/70/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5024",24.9694444444444,342,240,843.949369857107,335.67532280033,1.08719962227579,5,50,33.7992850315451,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/80/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2199",24.9694444444444,289,236,564.135368414727,208.391330265689,1.03949329359165,4,50,22.5930284380133,"SEQ","NZDCAD","1 min","20/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4926",24.9694444444444,334,235,844.29567849098,335.67532280033,1.08719962227579,5,50,33.8131543282626,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/75/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5160",24.9694444444444,327,228,829.925886902831,335.67532280033,1.08719962227579,5,50,33.2376592819022,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/85/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5225",24.9694444444444,326,226,823.816912263712,330.320425001763,1.08719962227579,5,50,32.9930012698783,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/90/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5323",24.9694444444444,314,218,836.361042353629,330.320425001763,1.08719962227579,5,50,33.4953804925249,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/95/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5420",24.9694444444444,314,218,820.866131190106,335.67532280033,1.08719962227579,5,50,32.874825589992,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/100/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2450",24.9694444444444,280,209,539.051696243222,434.30955125843,1.06459627329192,4,50,21.5884537376304,"SEQ","NZDCAD","1 hour","10/10/5/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3049",24.9694444444444,256,205,489.805031712837,671.017142535162,1.11340410019401,4,50,19.6161765954635,"SEQ","NZDCAD","1 min","10/10/1/0.5/60/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3180",24.9694444444444,234,184,474.254614499823,662.910056702603,1.10851592333073,4,50,18.9933987340012,"SEQ","NZDCAD","1 min","10/10/1/0.5/70/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3247",24.9694444444444,219,180,420.320898690264,657.849884947292,1.10851592333073,4,50,16.8334101155295,"SEQ","NZDCAD","1 min","10/10/1/0.5/80/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3189",24.9694444444444,202,176,438.272276645161,86.7616739221805,1.03949329359165,2,50,17.5523439306105,"SEQ","NZDCAD","1 min","30/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3340",24.9694444444444,214,172,412.022716577437,629.725574366196,1.10118275184457,4,50,16.5010766456644,"SEQ","NZDCAD","1 min","10/10/1/0.5/90/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3439",24.9694444444444,207,169,391.20098783364,598.096553760919,1.08162230985079,4,50,15.6671882990444,"SEQ","NZDCAD","1 min","10/10/1/0.5/100/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4178",24.9694444444444,150,135,459.1387603464,132.775525574892,1.15428345444659,3,50,18.3880246662258,"SEQ","NZDCAD","1 min","40/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5100",24.9694444444444,117,107,444.119109163838,439.441786098507,1.49926144756277,3,50,17.7865034262968,"SEQ","NZDCAD","1 min","50/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"760",24.9694444444444,104,96,392.244100290472,177.988658358648,1.54849827671098,2,50,15.7089638563322,"SEQ","NZDCAD","1 min","70/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"679",24.9694444444444,95,88,343.963840971227,86.7616739221805,1.03949329359165,2,50,13.7753902269042,"SEQ","NZDCAD","1 min","60/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"960",24.9694444444444,89,84,301.808716980647,158.200610635847,1.54849827671098,2,50,12.0871218281269,"SEQ","NZDCAD","1 min","90/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"860",24.9694444444444,81,76,290.016752446557,177.988658358648,1.54849827671098,2,50,11.6148660452509,"SEQ","NZDCAD","1 min","80/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1060",24.9694444444444,58,55,276.912898077342,86.3111816479319,1.54849827671098,2,50,11.0900704536481,"SEQ","NZDCAD","1 min","100/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"11100",24.9694444444444,43,41,201.808281600924,79.040925996161,1.54849827671098,2,50,8.0822095201171,"SEQ","NZDCAD","1 min","110/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1269",24.9694444444444,37,36,124.194667701038,32.073362829915,1.40850337168285,2,50,4.97386587744729,"SEQ","NZDCAD","1 min","120/10/1/0.5/10/1.5/10/2","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"20116",24.9694444444444,435,323,773.456174189322,330.320425001763,1.08719962227579,5,50,30.9761066534827,"SEQ","NZDCAD","1 min","10/45/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21118",24.9694444444444,435,323,780.435184147203,330.320425001763,1.08719962227579,5,50,31.255608665368,"SEQ","NZDCAD","1 min","10/50/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"16116",24.9694444444444,438,322,784.251461329835,330.320425001763,1.08719962227579,5,50,31.4084465545378,"SEQ","NZDCAD","1 min","10/25/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"17116",24.9694444444444,435,321,777.837673655677,330.320425001763,1.08719962227579,5,50,31.1515811009059,"SEQ","NZDCAD","1 min","10/30/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"18116",24.9694444444444,435,321,778.029719330827,330.320425001763,1.08719962227579,5,50,31.159272328301,"SEQ","NZDCAD","1 min","10/35/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"19116",24.9694444444444,434,321,777.088306405633,330.320425001763,1.08719962227579,5,50,31.1215697303402,"SEQ","NZDCAD","1 min","10/40/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"14116",24.9694444444444,429,317,757.739018233354,330.320425001763,1.08719962227579,5,50,30.346651080655,"SEQ","NZDCAD","1 min","10/15/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"15116",24.9694444444444,430,317,758.015270508986,330.320425001763,1.08719962227579,5,50,30.3577146938742,"SEQ","NZDCAD","1 min","10/20/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"26115",24.9694444444444,425,314,646.983152401075,324.625870514684,1.06334082806425,5,50,25.9109950900419,"SEQ","NZDCAD","1 min","10/10/1/1/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"39113",24.9694444444444,418,303,726.135112286544,335.67532280033,1.08719962227579,5,50,29.0809478721944,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/15/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"40113",24.9694444444444,412,301,751.508651753569,335.67532280033,1.08719962227579,5,50,30.0971314530298,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/20/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"28115",24.9694444444444,377,290,609.818210967173,233.191179908864,1.08719962227579,4,50,24.4225782565561,"SEQ","NZDCAD","1 min","10/10/1/3/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"36113",24.9694444444444,387,290,709.921707480269,457.151138496116,1.08719962227579,4,50,28.4316180546109,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/2/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"41117",24.9694444444444,402,290,732.977628329167,335.67532280033,1.03949329359165,5,50,29.3549834462677,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/25/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"27115",24.9694444444444,378,287,663.730876600817,265.519253701334,1.03949329359165,4,50,26.581723837612,"SEQ","NZDCAD","1 min","10/10/1/2.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"42114",24.9694444444444,379,271,716.042979005663,335.67532280033,1.09096783011717,5,50,28.6767685440025,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/30/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"43113",24.9694444444444,380,271,724.106197508798,335.67532280033,1.09096783011717,5,50,28.9996919683132,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/35/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"44113",24.9694444444444,383,271,761.826147370594,335.67532280033,1.03949329359165,5,50,30.5103363058643,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/40/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"45111",24.9694444444444,381,270,805.218269687407,335.67532280033,1.03949329359165,5,50,32.2481451871695,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/45/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"46111",24.9694444444444,372,265,787.40213782544,335.67532280033,1.03949329359165,5,50,31.5346278359282,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/50/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"47111",24.9694444444444,369,260,768.777178923835,335.67532280033,1.03949329359165,5,50,30.788717812057,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/55/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"37113",24.9694444444444,328,255,544.196856551725,422.622705278726,1.04325794552703,4,50,21.7945119989566,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/2.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"48111",24.9694444444444,354,248,762.427702186264,335.67532280033,1.03949329359165,5,50,30.5344279438264,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/60/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"50111",24.9694444444444,344,245,760.660759370514,335.67532280033,1.03949329359165,5,50,30.4636637416159,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/90/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"23116",24.9694444444444,318,244,583.308585847423,211.606711067359,1.03949329359165,4,50,23.3608956396788,"SEQ","NZDCAD","15 mins","10/10/3/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"49111",24.9694444444444,345,243,764.18591282849,335.67532280033,1.03949329359165,5,50,30.6048424316672,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/65/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"21013",24.9694444444444,294,240,548.84102500124,202.498285258797,1.08719962227579,4,50,21.9805060630155,"SEQ","NZDCAD","1 min","20/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"51115",24.9694444444444,339,236,754.067551876208,335.67532280033,1.03949329359165,5,50,30.1996127128084,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/95/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"52111",24.9694444444444,336,235,806.636024703719,330.320425001763,1.03949329359165,5,50,32.3049247851083,"SEQ","NZDCAD","1 min","10/10/1/0.5/10/1.5/100/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"24115",24.9694444444444,285,215,511.268339713695,381.931401604917,1.06459627329192,4,50,20.4757595168462,"SEQ","NZDCAD","1 hour","10/10/5/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"30115",24.9694444444444,259,209,498.966962120226,671.017142535162,1.11340410019401,4,50,19.9831022764803,"SEQ","NZDCAD","1 min","10/10/1/0.5/60/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31117",24.9694444444444,238,189,491.16411275615,662.910056702603,1.10851592333073,4,50,19.6706063624668,"SEQ","NZDCAD","1 min","10/10/1/0.5/70/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"31013",24.9694444444444,212,185,467.248852491076,86.7616739221805,1.08719962227579,2,50,18.7128253306027,"SEQ","NZDCAD","1 min","30/10/1/0.5/10/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"32116",24.9694444444444,221,182,455.68730564348,657.849884947292,1.10851592333073,4,50,18.2497975338361,"SEQ","NZDCAD","1 min","10/10/1/0.5/80/1.5/10/1.5","ReEntExt/SuperT_Len/SuperT_TF/SuperT_Factor/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
