"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"5147",24.9166666666667,159,116,220.151003473941,213.178348446197,0.553782616857522,5,50,8.83549177821836,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/10/2.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2537",24.9166666666667,156,115,166.993416363006,105.850771822364,0.606740160120715,4,50,6.70207691088986,"SEQ","EURCHF","5 mins/T3/Hull/2 hours","10/1/0/20/100/18/8/6/5/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4437",24.9166666666667,153,114,184.962814219289,48.3054351980301,0.546607390131924,3,50,7.42325675796479,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1937",24.9166666666667,146,113,181.416555979213,98.7561057567853,0.606740160120715,4,50,7.28093201254365,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/18/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2037",24.9166666666667,146,113,181.738362251604,98.7561057567853,0.606740160120715,4,50,7.29384731444566,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/24/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3937",24.9166666666667,140,113,145.58317077485,40.5524168558002,0.549662186781047,3,50,5.84280284046219,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/2.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4637",24.9166666666667,150,113,195.256226313385,48.3054351980301,0.546607390131924,3,50,7.83637028682482,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/40/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4737",24.9166666666667,148,113,199.565743383656,48.3054351980301,0.546607390131924,3,50,8.00932749365844,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/45/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2337",24.9166666666667,150,112,187.99281363238,173.428362865799,0.606740160120715,4,50,7.54486208558046,"SEQ","EURCHF","5 mins/T3/Hull/30 mins","10/1/0/20/100/18/8/6/3/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2637",24.9166666666667,151,112,157.5938651935,38.4603127016916,0.606740160120715,3,50,6.32483739907024,"SEQ","EURCHF","5 mins/T3/Hull/4 hours","10/1/0/20/100/18/8/6/6/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4337",24.9166666666667,152,112,175.065779254276,48.3054351980301,0.546607390131924,3,50,7.02605134130873,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/25/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2147",24.9166666666667,146,110,177.140613856735,173.428362865799,0.606740160120715,4,50,7.10932229525358,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/30/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"101111",24.9166666666667,143,109,135.198428827404,38.430262387559,0.434162441304779,3,50,5.42602389942759,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/16/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2937",24.9166666666667,138,105,135.958748062772,88.3661664272815,0.606740160120715,3,50,5.45653838379018,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/20/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3037",24.9166666666667,130,99,152.856185909378,66.1794693858544,0.544536415222038,4,50,6.13469642445665,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/25/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1337",24.9166666666667,131,96,126.718225876658,106.441729210613,0.471178365672189,4,50,5.08568130608662,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/200/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1437",24.9166666666667,131,94,137.267619859521,106.441729210613,0.471178365672189,4,50,5.50906835556607,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/300/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9128",24.9166666666667,121,93,120.496349167057,105.687568595104,0.54133550284749,4,50,4.83597387961432,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/12/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2157",24.9166666666667,109,92,115.685937243964,84.7849142666378,0.606740160120715,3,50,4.64291386932297,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","20/1/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1637",24.9166666666667,128,89,135.496433274026,106.441729210613,0.471178365672189,4,50,5.43798394410807,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/500/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1537",24.9166666666667,125,88,137.789880004757,106.441729210613,0.471178365672189,4,50,5.53002862895346,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/400/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3147",24.9166666666667,120,88,141.891533236315,162.255701270419,0.544536415222038,5,50,5.69464347436714,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/30/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8137",24.9166666666667,109,87,101.614901486974,38.430262387559,0.432290198289638,3,50,4.07819002623306,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/8/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7137",24.9166666666667,105,83,104.115346876351,39.5453337242462,0.432290198289638,3,50,4.17854234955256,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/4/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3237",24.9166666666667,110,83,148.019902894446,159.003113110093,0.54237288135593,5,50,5.94059810947611,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/35/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3157",24.9166666666667,90,79,131.439268420098,66.7025956247929,0.638754584861617,3,50,5.27515458542199,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","30/1/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3337",24.9166666666667,97,73,126.044694875437,166.547091526688,0.543410238224367,5,50,5.058649961556,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/40/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"3437",24.9166666666667,86,67,113.468469472941,62.4476840186288,0.446843385569459,4,50,4.55391850727524,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/45/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"4157",24.9166666666667,72,65,126.505044286156,64.1437696468361,0.79088862954318,2,50,5.07712552319021,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","40/1/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5157",24.9166666666667,65,59,117.492814510251,72.4559310697078,0.846080106697789,2,50,4.71543068268568,"SEQ","EURCHF","5 mins/T3/Hull/15 mins","50/1/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9014",24.9215277777778,176,136,213.184461291022,154.800263195546,0.801964755453135,4,50,8.55422922671362,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/0.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9129",24.9215277777778,172,134,203.384211446667,125.085678492434,0.795036550728687,3,50,8.16098488263717,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1138",24.9215277777778,176,133,184.713518023394,92.2626628941411,0.718527665079079,4,50,7.41180555503909,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1058",24.9215277777778,176,133,197.556674987951,92.2626628941411,0.718527665079079,4,50,7.9271494408184,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/10/2","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"6627",24.9215277777778,177,131,195.816423632713,78.1268035787436,0.718527665079079,4,50,7.85732020038193,"SEQ","EURGBP","5 mins/T3/TEMA/15 mins","10/1/0/20/100/18/19/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"999",24.9215277777778,172,130,194.897605164765,92.2626628941411,0.718527665079079,4,50,7.82045173564973,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/30/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10310",24.9215277777778,173,129,186.808128665268,92.2626628941411,0.718527665079079,4,50,7.49585379881253,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/10/1","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7426",24.9215277777778,165,127,180.570383181874,604.824151465523,0.846593107653343,5,50,7.24555832981021,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/18/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7820",24.9215277777778,167,126,173.253067604774,329.64105703559,0.797346059830057,5,50,6.95194408423314,"SEQ","EURGBP","5 mins/T3/Hull/30 mins","10/1/0/20/100/18/8/6/3/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7920",24.9215277777778,167,126,192.386265080369,72.5305046781792,0.795000175884996,3,50,7.71968182672645,"SEQ","EURGBP","5 mins/T3/Hull/1 hour","10/1/0/20/100/18/8/6/4/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9610",24.9215277777778,168,126,183.573962852138,395.272734577728,0.94902099135649,4,50,7.36607982018779,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/15/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9810",24.9215277777778,167,126,192.444236386114,395.272734577728,0.94902099135649,4,50,7.72200798049444,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/25/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7100",24.9215277777778,161,125,198.495667024623,78.2047885318662,0.718527665079079,3,50,7.96482738917872,"SEQ","EURGBP","15 mins/T3/Hull/15 mins","10/2/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5628",24.9215277777778,164,125,202.821723191033,77.5518153732198,0.718527665079079,3,50,8.13841450650896,"SEQ","EURGBP","5 mins/T3/Jurik/15 mins","10/1/0/20/100/18/9/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1009",24.9215277777778,166,125,193.283861633847,89.8807621388597,0.718527665079079,4,50,7.75569874196061,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/35/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7526",24.9215277777778,160,124,182.570072805764,604.824151465523,0.846593107653343,5,50,7.32579777747654,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/24/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10128",24.9215277777778,165,124,189.862964087193,89.8807621388597,0.718527665079079,4,50,7.6184319749647,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/40/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7620",24.9215277777778,159,123,241.178369711649,260.793299662824,0.797346059830057,4,50,9.67751142153912,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/30/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8417",24.9215277777778,152,123,164.721461672963,49.48378047394,0.718527665079079,3,50,6.60960528350284,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/20/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9315",24.9215277777778,160,123,170.979435768434,103.974080510108,0.687741738281941,4,50,6.8607124448002,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/2/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"9710",24.9215277777778,164,123,177.374102048577,395.272734577728,0.94902099135649,4,50,7.11730450998832,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/20/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1068",24.9215277777778,164,122,212.402672836461,92.2626628941411,0.718527665079079,4,50,8.5228592215706,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/10/2.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"10213",24.9215277777778,162,121,181.087014254062,89.8807621388597,0.647511604677127,4,50,7.26628864284697,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/10/1.5/45/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5130",24.9215277777778,162,120,194.686130052885,98.2211912025022,0.718527665079079,4,50,7.81196609569354,"SEQ","EURGBP","5 mins/T3/DEMA/15 mins","10/1/0/20/100/18/4/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"7229",24.9215277777778,163,120,172.29940368286,85.1108290046756,0.718527665079079,4,50,6.91367741252595,"SEQ","EURGBP","5 mins/T3/Zero_Lag/15 mins","10/1/0/20/100/18/25/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"5827",24.9215277777778,160,119,192.431513526714,98.2211912025022,0.718527665079079,4,50,7.72149746366283,"SEQ","EURGBP","5 mins/T3/LowPass/15 mins","10/1/0/20/100/18/11/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8320",24.9215277777778,152,118,155.38166356522,93.5913664373607,0.718527665079079,4,50,6.23483700320219,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/20/100/18/8/6/2/15/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"1630",24.9215277777778,154,117,162.639227717519,78.2970794576968,0.556043312847518,3,50,6.52605366604138,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","10/1/0/16/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"2138",24.9215277777778,140,116,175.736167056237,50.602927846314,0.718527665079079,3,50,7.05158081090595,"SEQ","EURGBP","5 mins/T3/Hull/15 mins","20/1/0/20/100/18/8/6/2/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
"8020",24.9215277777778,157,116,190.424028695899,254.645225901354,0.94902099135649,4,50,7.64094522590618,"SEQ","EURGBP","5 mins/T3/Hull/2 hours","10/1/0/20/100/18/8/6/5/10/1.5/10/1.5","ReEntExt/PPO_TF/PPO_Thres/PPOFast_Len/PPOSlow_Len/PPOFast_Type/PPOSlow_Type/BlaiSlow_Len/BlaiSlow_TF/EntryBB_Len/Entry_SDs/ExitBB_Len/ExitBB_SDs"
