"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"76",599.223611111111,27,27,29.6739722472764,23.9766576454668,1.59844384303112,1,50,0.0495206992799456,"SEQ","AUDNZD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/23/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"77",599.223611111111,5,5,5.62992343997666,4.8073832591028,0.32049221727352,1,50,0.00939536315923428,"SEQ","AUDNZD","1 min/EMA/1 hour/EMA","40/60/1/5/120/5/5/29/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"110",599.223611111111,2783,2245,6402.21904800762,3888.10054250035,2.77829113534158,4,50,10.6841902243076,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","10/60/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"210",599.223611111111,1924,1684,5385.01422635726,3978.68644721335,2.77829113534158,4,50,8.98665227221619,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","20/60/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"441",599.223611111111,1635,1492,5067.84591221772,2512.06084702538,2.77829113534158,3,50,8.45735351252375,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/80/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"601",599.223611111111,1619,1491,5056.2927495772,2244.8754396964,2.77829113534158,3,50,8.43807329320946,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"231",599.223611111111,1637,1482,6027.95500504657,2425.71586889075,2.77829113534158,3,50,10.0596086223459,"SEQ","AUDNZD","30 mins/EMA/15 mins/EMA","40/60/4/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"310",599.223611111111,1639,1480,5663.25143399649,2771.87604406134,2.77829113534158,4,50,9.45098178540629,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","30/60/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"221",599.223611111111,1613,1466,4968.96832846977,2244.8754396964,2.77829113534158,3,50,8.29234402038339,"SEQ","AUDNZD","15 mins/EMA/15 mins/EMA","40/60/3/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"401",599.223611111111,1588,1447,5063.10994514043,2244.8754396964,2.77829113534158,3,50,8.4494500070719,"SEQ","AUDNZD","1 min/Vida/15 mins/EMA","40/60/1/21/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"211",599.223611111111,1575,1435,5058.82329639144,2244.8754396964,2.77829113534158,3,50,8.44229633577207,"SEQ","AUDNZD","5 mins/EMA/15 mins/EMA","40/60/2/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"351",599.223611111111,1566,1429,5036.58619617293,2244.8754396964,2.77829113534158,3,50,8.40518648261179,"SEQ","AUDNZD","1 min/Sine_WMA/15 mins/EMA","40/60/1/15/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"391",599.223611111111,1563,1425,5034.7314419081,2244.8754396964,2.77829113534158,3,50,8.40209122029161,"SEQ","AUDNZD","1 min/TRIMA/15 mins/EMA","40/60/1/20/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"381",599.223611111111,1559,1420,4960.55302549054,2244.8754396964,2.77829113534158,3,50,8.27830034315976,"SEQ","AUDNZD","1 min/T3/15 mins/EMA","40/60/1/18/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"611",599.223611111111,1537,1409,4998.53420704234,2244.8754396964,2.77829113534158,3,50,8.34168433011811,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/20/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"291",599.223611111111,1544,1408,5012.58479191938,2244.8754396964,2.77829113534158,3,50,8.36513231283525,"SEQ","AUDNZD","1 min/GeometricMean/15 mins/EMA","40/60/1/7/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"341",599.223611111111,1543,1407,5011.46515033133,2244.8754396964,2.77829113534158,3,50,8.36326382573413,"SEQ","AUDNZD","1 min/SMA/15 mins/EMA","40/60/1/14/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"281",599.223611111111,1531,1397,5080.9543928358,2244.8754396964,2.77829113534158,3,50,8.4792292870677,"SEQ","AUDNZD","1 min/EVWMA/15 mins/EMA","40/60/1/6/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"251",599.223611111111,1529,1396,4982.55644279149,2494.67079612429,2.77829113534158,3,50,8.31502022016885,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","40/60/1/3/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"361",599.223611111111,1527,1394,5063.18788806049,2244.8754396964,2.77829113534158,3,50,8.44958008025095,"SEQ","AUDNZD","1 min/Smooth_MA/15 mins/EMA","40/60/1/16/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"431",599.223611111111,1527,1394,5063.18788806049,2244.8754396964,2.77829113534158,3,50,8.44958008025095,"SEQ","AUDNZD","1 min/Wilders/15 mins/EMA","40/60/1/24/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"321",599.223611111111,1524,1391,5060.41018082671,2244.8754396964,2.77829113534158,3,50,8.44494456993015,"SEQ","AUDNZD","1 min/McGuinley/15 mins/EMA","40/60/1/12/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"451",599.223611111111,1521,1390,5763.17045779069,2172.58686143701,2.77829113534158,3,50,9.61772925987399,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/110/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"411",599.223611111111,1523,1389,4960.28597615795,2244.8754396964,2.77829113534158,3,50,8.27785468426442,"SEQ","AUDNZD","1 min/VWAP/15 mins/EMA","40/60/1/22/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"141",599.223611111111,1520,1388,5114.24082282618,2244.8754396964,2.77829113534158,3,50,8.53477855010268,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/75/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"151",599.223611111111,1517,1386,5056.59560201351,2244.8754396964,2.77829113534158,3,50,8.43857870125863,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/80/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"241",599.223611111111,1513,1385,5388.5586837729,2244.8754396964,2.77829113534158,3,50,8.99256735525017,"SEQ","AUDNZD","1 min/Butterworth2Pole/15 mins/EMA","40/60/1/2/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"181",599.223611111111,1515,1384,4997.68749237641,2244.8754396964,2.77829113534158,3,50,8.34027131058711,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/95/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"191",599.223611111111,1516,1383,4996.0522744682,2244.8754396964,2.77829113534158,3,50,8.33754241626805,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/100/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"171",599.223611111111,1511,1381,5008.57620725416,2244.8754396964,2.77829113534158,3,50,8.35844268213497,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/90/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"301",599.223611111111,1511,1381,5046.83615933373,2244.8754396964,2.77829113534158,3,50,8.42229188862506,"SEQ","AUDNZD","1 min/KAMA/15 mins/EMA","40/60/1/10/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"131",599.223611111111,1505,1376,5022.53546233295,2244.8754396964,2.77829113534158,3,50,8.38173825130139,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/70/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"371",599.223611111111,1503,1376,5361.80092569358,2244.8754396964,2.77829113534158,3,50,8.94791331027738,"SEQ","AUDNZD","1 min/SuperSmooter/15 mins/EMA","40/60/1/17/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"421",599.223611111111,1503,1374,5027.21026292076,2244.8754396964,2.77829113534158,3,50,8.38953968051934,"SEQ","AUDNZD","1 min/WMA/15 mins/EMA","40/60/1/23/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"101",599.223611111111,1500,1373,5359.33750809315,2244.8754396964,2.77829113534158,3,50,8.94380229469862,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/55/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"161",599.223611111111,1504,1372,4991.22688508458,2244.8754396964,2.77829113534158,3,50,8.32948968053777,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/85/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"331",599.223611111111,1494,1365,4973.31778441173,2244.8754396964,2.77829113534158,3,50,8.29960250596593,"SEQ","AUDNZD","1 min/Regularized/15 mins/EMA","40/60/1/13/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"93",599.223611111111,1482,1355,5095.7679489862,2244.8754396964,2.77829113534158,3,50,8.50395053615688,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/50/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"481",599.223611111111,1481,1355,6146.23742602573,2316.03299877626,2.77829113534158,3,50,10.2570014132605,"SEQ","AUDNZD","1 min/EMA/15 mins/Regularized","40/60/1/5/120/3/13/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"121",599.223611111111,1480,1353,4935.58205529926,2244.8754396964,2.77829113534158,3,50,8.23662813644384,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/65/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"710",599.223611111111,1473,1348,5210.50371474766,2244.8754396964,2.77829113534158,3,50,8.69542457628809,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/40/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"810",599.223611111111,1465,1342,5007.68818982421,2244.8754396964,2.77829113534158,3,50,8.35696073547352,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/45/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"610",599.223611111111,1454,1333,5921.36594730836,2244.8754396964,2.77829113534158,3,50,9.88173002116633,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/35/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"501",599.223611111111,1454,1330,5182.86810997221,3389.72277620975,3.8615555434209,3,50,8.64930555783987,"SEQ","AUDNZD","1 min/EMA/15 mins/TRIMA","40/60/1/5/120/3/20/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"631",599.223611111111,1454,1326,4955.21079448792,2555.05268669853,2.77829113534158,3,50,8.26938508864781,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/40/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"571",599.223611111111,1453,1322,5530.37693100238,2253.59737739483,2.80309695583319,3,50,9.22923734721947,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/45/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"261",599.223611111111,1426,1308,5074.33410074269,2599.8867090738,2.77829113534158,3,50,8.46818117085473,"SEQ","AUDNZD","1 min/DEMA/15 mins/EMA","40/60/1/4/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"641",599.223611111111,1434,1306,5025.40177877169,2555.05268669853,2.77829113534158,3,50,8.38652163497585,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/50/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"311",599.223611111111,1412,1294,5153.66949340482,2599.8867090738,2.77829113534158,3,50,8.60057814452375,"SEQ","AUDNZD","1 min/LowPass/15 mins/EMA","40/60/1/11/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"491",599.223611111111,1400,1279,5340.67138885742,2882.43477563104,4.14277653397404,4,50,8.91265178779333,"SEQ","AUDNZD","1 min/EMA/15 mins/Sine_WMA","40/60/1/5/120/3/15/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"651",599.223611111111,1403,1276,4999.45328662041,2555.05268669853,2.77829113534158,3,50,8.34321811410296,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/60/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"581",599.223611111111,1403,1275,4821.7687195402,2756.95079957188,2.78256890422049,3,50,8.04669347157305,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/60/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"661",599.223611111111,1389,1262,4956.31408248405,2555.05268669853,2.77829113534158,3,50,8.27122628444796,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/70/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"671",599.223611111111,1355,1228,4970.47324057302,2555.05268669853,2.77829113534158,3,50,8.29485545697459,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/80/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"510",599.223611111111,1331,1227,5965.64549828791,2244.8754396964,2.77829113534158,3,50,9.95562489139256,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","50/60/1/5/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"681",599.223611111111,1333,1206,4961.39446317223,2555.05268669853,2.77829113534158,3,50,8.27970455632174,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/30/100/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"591",599.223611111111,1323,1203,5663.37093646044,2613.85944059731,2.79197867079642,3,50,9.45118121423674,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/5/75/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"521",599.223611111111,942,877,3429.25373197501,2823.78784000354,2.91947813970356,3,50,5.72282812023429,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/11/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"531",599.223611111111,139,135,1348.12967222578,502.755681885357,3.99729899378008,2,50,2.24979397878866,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/17/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"541",599.223611111111,23,23,29.2079026678346,23.9766576454668,1.59844384303112,1,50,0.0487429102028803,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/23/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"551",599.223611111111,4,4,4.77613841944071,3.59105346993787,0.239403564662525,1,50,0.00797054443596532,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","40/60/1/5/120/3/5/29/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"94",599.223611111111,3314,2602,6552.39551626701,4403.30394915377,2.77829113534158,5,50,10.9348086336538,"SEQ","AUDNZD","1 min/Butterworth3Pole/15 mins/EMA","10/60/1/3/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"132",599.223611111111,3241,2529,6775.78388574187,4511.38579498967,2.77829113534158,5,50,11.3076049743398,"SEQ","AUDNZD","1 min/Sine_WMA/15 mins/EMA","10/60/1/15/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"811",599.223611111111,3162,2496,5966.44139084772,4460.44492052102,2.77829113534158,5,50,9.95695309766656,"SEQ","AUDNZD","1 min/Butterworth2Pole/15 mins/EMA","10/60/1/2/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"152",599.223611111111,3170,2478,6805.65406468464,3462.53617730381,2.65407186789559,4,50,11.3574531084736,"SEQ","AUDNZD","1 min/T3/15 mins/EMA","10/60/1/18/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"142",599.223611111111,3122,2466,5950.98886315014,4460.44492052102,2.77829113534158,5,50,9.93116551618436,"SEQ","AUDNZD","1 min/SuperSmooter/15 mins/EMA","10/60/1/17/120/3/5/5/30/30/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
"322",599.223611111111,2991,2435,5994.01438918184,3888.10054250035,2.77829113534158,4,50,10.0029676368517,"SEQ","AUDNZD","1 min/EMA/15 mins/EMA","10/60/1/5/120/3/5/5/30/10/1.5","ReEntExt/MeanFast_Len/MeanFast_TF/MeanFast_Type/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/RSI_Len/RSI_Thres/ExitBB_Len/ExitBB_SDs"
