"","nDays","NEntries","NWonEntries","Profit","MaxDDMoney","MaxPercentDD","MaxNConsLostEntries","Perc_OfBal_ToEntry","ProfitPerDay","OptMethod","Ticker","TFs","ParValues","ParNames"
"212",599.572916666667,3174,2388,8790.4599242062,1788.71001810188,5.89337322276601,5,50,14.6612024657099,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/30/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"222",599.572916666667,3007,2295,7686.54156880017,1559.93802578211,5.89337322276601,4,50,12.8200279818068,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/40/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"302",599.572916666667,2889,2247,6305.05027457957,1504.85141519953,5.89337322276601,4,50,10.5159024020508,"SEQ","EURCAD","1 hour/EMA/5 mins/Hull","10/120/5/5/60/1.5/2/8/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"342",599.572916666667,2796,2198,5104.3216413977,1182.18406232267,4.64855433698903,3,50,8.51326252322276,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"232",599.572916666667,2855,2196,7231.96569732163,1519.74262117006,5.89337322276601,4,50,12.0618618624868,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/50/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"332",599.572916666667,2771,2155,6522.21977957194,1308.34568883625,4.63467867659795,5,50,10.87810939799,"SEQ","EURCAD","1 hour/EMA/5 mins/TEMA","10/120/5/5/60/1.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"82",599.572916666667,2700,2119,5498.65646072521,1031.34625781904,4.82657520606294,3,50,9.17095537152521,"SEQ","EURCAD","1 hour/DEMA/5 mins/Jurik","10/120/5/4/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"202",599.572916666667,2681,2096,5352.6985997708,886.045396173809,3.65050557428053,3,50,8.92751899056615,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"112",599.572916666667,2719,2094,6831.02322830426,1064.22145197301,4.64855433698903,6,50,11.3931484201812,"SEQ","EURCAD","1 hour/KAMA/5 mins/Jurik","10/120/5/10/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"113",599.572916666667,2659,2081,6618.85908722882,1634.6880482263,5.81960670488352,4,50,11.039289639743,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/100/5/5/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"102",599.572916666667,2715,2078,4758.24666407117,1397.16229473976,3.20451281135348,5,50,7.93606003840984,"SEQ","EURCAD","1 hour/Jurik/5 mins/Jurik","10/120/5/9/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"213",599.572916666667,2669,2076,5016.80455447752,2755.62095473905,4.84774600129238,3,50,8.3672968124853,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/110/5/5/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"351",599.572916666667,2665,2069,6009.51343275019,1182.18406232267,5.89337322276601,3,50,10.0229901413162,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"122",599.572916666667,2664,2054,6024.37506863967,2396.6436226497,5.81960670488352,3,50,10.0477771780157,"SEQ","EURCAD","1 hour/Regularized/5 mins/Jurik","10/120/5/13/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"192",599.572916666667,2673,2054,6255.02579427124,725.092820536721,4.64855433698903,4,50,10.4324688797588,"SEQ","EURCAD","1 hour/WMA/5 mins/Jurik","10/120/5/23/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"152",599.572916666667,2701,2049,4748.1988028671,2645.32529891933,5.59204095375324,3,50,7.91930167437311,"SEQ","EURCAD","1 hour/SuperSmooter/5 mins/Jurik","10/120/5/17/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"72",599.572916666667,2706,2046,4713.62508839954,2645.32529891933,5.59204095375324,3,50,7.86163777144071,"SEQ","EURCAD","1 hour/Butterworth2Pole/5 mins/Jurik","10/120/5/2/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"172",599.572916666667,2708,2041,5004.70883431125,1411.49064486782,4.64855433698903,4,50,8.34712291898539,"SEQ","EURCAD","1 hour/TRIMA/5 mins/Jurik","10/120/5/20/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"451",599.572916666667,2643,2035,5088.9205953747,1346.51676858672,4.64855433698903,3,50,8.48757582925296,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"54",599.572916666667,2684,2029,4395.67843613781,1537.78568601346,4.04294198264048,3,50,7.33134922200228,"SEQ","EURCAD","4 hours/EMA/5 mins/Jurik","10/120/7/5/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"361",599.572916666667,2640,2024,5411.27894371033,1182.18406232267,4.64855433698903,3,50,9.02522244299227,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"182",599.572916666667,2650,2014,6060.48385125013,1411.49064486782,5.89337322276601,4,50,10.1080013502669,"SEQ","EURCAD","1 hour/VWAP/5 mins/Jurik","10/120/5/22/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"132",599.572916666667,2643,2010,5880.85696249818,1411.49064486782,5.89337322276601,4,50,9.80840995152497,"SEQ","EURCAD","1 hour/SMA/5 mins/Jurik","10/120/5/14/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"142",599.572916666667,2682,2005,5048.26617969589,1411.49064486782,2.62443629324674,4,50,8.4197702053685,"SEQ","EURCAD","1 hour/Sine_WMA/5 mins/Jurik","10/120/5/15/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"162",599.572916666667,2666,1992,4485.20094145745,1411.49064486782,2.29077394853881,4,50,7.48065967754678,"SEQ","EURCAD","1 hour/T3/5 mins/Jurik","10/120/5/18/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"322",599.572916666667,2474,1946,5837.21546919864,926.685862811273,4.60625719077917,6,50,9.73562231871766,"SEQ","EURCAD","1 hour/EMA/5 mins/LowPass","10/120/5/5/60/1.5/2/11/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"371",599.572916666667,2556,1941,6222.28133858212,1182.18406232267,5.89337322276601,3,50,10.3778559131306,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"282",599.572916666667,2464,1930,5553.06422479835,917.78304143826,4.55619478117937,6,50,9.26169957053878,"SEQ","EURCAD","1 hour/EMA/5 mins/DEMA","10/120/5/5/60/1.5/2/4/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"381",599.572916666667,2537,1922,6889.29494061173,1182.18406232267,5.89337322276601,3,50,11.4903371201502,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"391",599.572916666667,2533,1917,6040.18625701679,1346.51676858672,4.64855433698903,3,50,10.0741479294917,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/60/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"401",599.572916666667,2480,1866,7455.47338230963,1346.51676858672,5.89337322276601,3,50,12.434640016361,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/70/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"461",599.572916666667,2467,1854,6310.43997594843,1346.51676858672,4.64855433698903,3,50,10.5248916362524,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"412",599.572916666667,2452,1847,7749.22730850947,1346.51676858672,5.89337322276601,3,50,12.924578634391,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/80/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"421",599.572916666667,2438,1834,7887.89536654522,1346.51676858672,5.89337322276601,3,50,13.155856689455,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/90/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"431",599.572916666667,2444,1833,6881.23855078352,1346.51676858672,5.97648358356466,3,50,11.4769002393234,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/60/1.5/2/9/100/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"272",599.572916666667,2242,1762,5900.9387858985,2532.42369140192,5.90337034589435,3,50,9.84190349808468,"SEQ","EURCAD","1 hour/EMA/5 mins/ALMA","10/120/5/5/60/1.5/2/1/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"62",599.572916666667,2030,1522,3425.69521143792,1202.97417839747,1.2823072315985,4,50,5.7135589620744,"SEQ","EURCAD","1 day/EMA/5 mins/Jurik","10/120/8/5/60/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"262",599.572916666667,1322,1091,4638.74488206411,2548.55690801353,5.90413943355119,3,50,7.73674853069294,"SEQ","EURCAD","1 hour/EMA/15 mins/Jurik","10/120/5/5/60/1.5/3/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"292",599.572916666667,1246,1059,6519.86395801938,1531.62692858049,5.84187950443094,3,50,10.8741802319335,"SEQ","EURCAD","1 hour/EMA/5 mins/EVWMA","10/120/5/5/60/1.5/2/6/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"83",599.572916666667,3207,2443,6794.39262894428,1788.71001810188,4.65383709491944,5,50,11.3320539338531,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"63",599.572916666667,3228,2442,6538.25776658598,1788.71001810188,3.21667649405153,5,50,10.9048584164467,"SEQ","EURCAD","1 hour/LowPass/5 mins/Jurik","10/120/5/11/30/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"114",599.572916666667,3223,2438,6966.55916119511,2135.89515698523,5.81960670488352,3,50,11.6192025482502,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/100/5/5/30/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"253",599.572916666667,3175,2434,6940.43208704698,2014.63003830203,5.90337034589435,3,50,11.5756264069305,"SEQ","EURCAD","1 hour/EMA/5 mins/Zero_Lag","10/120/5/5/30/1.5/2/25/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"413",599.572916666667,3209,2417,8347.5279051878,2099.4362631767,3.12252597944469,6,50,13.9224565905945,"SEQ","EURCAD","1 hour/ALMA/5 mins/Jurik","10/120/5/1/30/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"263",599.572916666667,3174,2388,8790.4599242062,1788.71001810188,5.89337322276601,5,50,14.6612024657099,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/30/1.5/2/9/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"73",599.572916666667,3178,2377,6560.10580305298,1793.38638470148,5.81960670488352,4,50,10.9412977482772,"SEQ","EURCAD","1 hour/Regularized/5 mins/Jurik","10/120/5/13/30/1.5/2/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"215",599.572916666667,3125,2373,8502.11130065275,1110.11264732593,5.89337322276601,5,50,14.1802791025324,"SEQ","EURCAD","1 hour/EMA/5 mins/TEMA","10/120/5/5/30/1.5/2/19/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"115",599.572916666667,2763,2122,7098.76474509854,1325.39574528508,5.90337034589435,3,50,11.8397021409243,"SEQ","EURCAD","1 hour/EMA/5 mins/Butterworth2Pole","10/120/5/5/30/1.5/2/2/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"193",599.572916666667,2772,2121,7277.63322721129,786.455447685515,5.90337034589435,3,50,12.1380286282299,"SEQ","EURCAD","1 hour/EMA/5 mins/SuperSmooter","10/120/5/5/30/1.5/2/17/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"283",599.572916666667,2916,2120,8759.2868350085,1788.71001810188,4.65383709491944,5,50,14.6092103087409,"SEQ","EURCAD","1 hour/EMA/5 mins/Jurik","10/120/5/5/30/1.5/2/9/15/2.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"243",599.572916666667,2369,1846,6857.65269214114,2396.03955424329,5.89337322276601,3,50,11.4375624740796,"SEQ","EURCAD","1 hour/EMA/5 mins/WMA","10/120/5/5/30/1.5/2/23/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"223",599.572916666667,2258,1791,5924.07755301906,1496.91067004616,5.89644905961803,3,50,9.88049558001059,"SEQ","EURCAD","1 hour/EMA/5 mins/TRIMA","10/120/5/5/30/1.5/2/20/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"233",599.572916666667,2206,1743,6856.76690332159,2219.28716208211,5.89337322276601,3,50,11.4360851077828,"SEQ","EURCAD","1 hour/EMA/5 mins/VWAP","10/120/5/5/30/1.5/2/22/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"183",599.572916666667,2163,1738,5901.3983958706,1496.91067004616,5.89337322276601,3,50,9.84267006034813,"SEQ","EURCAD","1 hour/EMA/5 mins/Sine_WMA","10/120/5/5/30/1.5/2/15/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"133",599.572916666667,2144,1709,6243.46997098708,1496.91067004616,5.89337322276601,3,50,10.4131954553547,"SEQ","EURCAD","1 hour/EMA/5 mins/GeometricMean","10/120/5/5/30/1.5/2/7/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"173",599.572916666667,2144,1709,6249.48247396697,1496.91067004616,5.89337322276601,3,50,10.4232234316237,"SEQ","EURCAD","1 hour/EMA/5 mins/SMA","10/120/5/5/30/1.5/2/14/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"203",599.572916666667,2083,1690,6042.83135374848,1787.30031281265,5.90337034589435,4,50,10.0785595642706,"SEQ","EURCAD","1 hour/EMA/5 mins/T3","10/120/5/5/30/1.5/2/18/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"153",599.572916666667,2074,1675,6007.53465187047,913.292746249219,5.87415328991789,4,50,10.0196898239991,"SEQ","EURCAD","1 hour/EMA/5 mins/KAMA","10/120/5/5/30/1.5/2/10/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"163",599.572916666667,2121,1668,6121.4746559486,2115.88895268494,5.89337322276601,3,50,10.2097250989605,"SEQ","EURCAD","1 hour/EMA/5 mins/Regularized","10/120/5/5/30/1.5/2/13/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"123",599.572916666667,2109,1658,6179.34680816891,2061.08575101334,5.89337322276601,3,50,10.3062473910981,"SEQ","EURCAD","1 hour/EMA/5 mins/EMA","10/120/5/5/30/1.5/2/5/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"103",599.572916666667,1706,1344,3984.15139590956,2283.11660189178,4.61429021920079,4,50,6.64498226180646,"SEQ","EURCAD","1 hour/EMA/15 mins/Jurik","10/120/5/5/30/1.5/3/9/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"184",599.572916666667,3327,2563,6468.91547456961,1788.71001810188,4.65383709491944,5,50,10.7892056074408,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/10/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"174",599.572916666667,3210,2472,7160.08198620751,2219.65701849113,4.64260723168696,4,50,11.9419703378433,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Zero_Lag","10/120/5/25/30/1.5/2/25/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"194",599.572916666667,3207,2443,6794.39262894428,1788.71001810188,4.65383709491944,5,50,11.3320539338531,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/20/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"254",599.572916666667,3131,2359,7059.93105181336,1788.71001810188,4.65383709491944,5,50,11.7749332159016,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/15/2","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"204",599.572916666667,3118,2336,7264.16345847843,1788.71001810188,4.65383709491944,5,50,12.1155630225322,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/30/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"117",599.572916666667,2963,2289,5700.29065664085,2088.66622284118,3.68617868118034,4,50,9.50725174234302,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/LowPass","10/120/5/25/30/1.5/2/11/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"217",599.572916666667,3063,2277,7499.5768561331,1788.71001810188,4.65383709491944,5,50,12.5081981651658,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/40/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"224",599.572916666667,3039,2262,7697.31089336906,1788.71001810188,4.65383709491944,5,50,12.8379896412973,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/Jurik","10/120/5/25/30/1.5/2/9/50/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
"84",599.572916666667,2933,2257,5828.14617657809,1672.63904041792,3.65050557428053,4,50,9.72049606406465,"SEQ","EURCAD","1 hour/Zero_Lag/5 mins/DEMA","10/120/5/25/30/1.5/2/4/15/1.5","ReEntExt/MeanSlow_Len/MeanSlow_TF/MeanSlow_Type/Keltner_Len/Keltner_Mult/Keltner_TF/Keltner_Type/ExitBB_Len/ExitBB_SDs"
